	1181
0.13	-0.20	-0.97	21189
0.15	-0.20	-0.98	21194
0.16	-0.20	-0.96	21199
0.17	-0.21	-0.97	21204
0.16	-0.22	-0.96	21209
0.17	-0.23	-0.97	21214
0.18	-0.21	-0.95	21219
0.19	-0.21	-0.95	21224
0.18	-0.22	-0.95	21229
0.18	-0.21	-0.95	21233
0.17	-0.23	-0.94	21238
0.17	-0.23	-0.94	21243
0.16	-0.21	-0.94	21249
0.16	-0.21	-0.94	21254
0.17	-0.21	-0.94	21259
0.16	-0.22	-0.94	21263
0.15	-0.22	-0.93	21268
0.15	-0.23	-0.93	21273
0.15	-0.24	-0.92	21278
0.15	-0.23	-0.93	21283
0.16	-0.23	-0.91	21288
0.16	-0.23	-0.92	21293
0.18	-0.24	-0.93	21298
0.18	-0.24	-0.91	21303
0.17	-0.24	-0.92	21308
0.18	-0.23	-0.93	21313
0.17	-0.22	-0.93	21318
0.17	-0.22	-0.93	21322
0.17	-0.22	-0.93	21327
0.16	-0.23	-0.93	21332
0.16	-0.22	-0.95	21338
0.15	-0.21	-0.95	21343
0.14	-0.21	-0.95	21347
0.12	-0.21	-0.96	21352
0.12	-0.21	-0.96	21357
0.12	-0.21	-0.96	21362
0.12	-0.20	-0.96	21367
0.12	-0.20	-0.97	21372
0.13	-0.21	-0.97	21377
0.13	-0.21	-0.96	21382
0.13	-0.21	-0.96	21387
0.13	-0.22	-0.96	21392
0.13	-0.22	-0.96	21397
0.13	-0.21	-0.96	21402
0.14	-0.21	-0.96	21406
0.14	-0.21	-0.96	21411
0.14	-0.21	-0.96	21416
0.14	-0.21	-0.95	21422
0.14	-0.22	-0.96	21427
0.15	-0.21	-0.95	21432
0.14	-0.21	-0.93	21436
0.14	-0.22	-0.94	21441
0.14	-0.24	-0.93	21446
0.14	-0.24	-0.93	21451
0.14	-0.24	-0.93	21456
0.15	-0.23	-0.93	21460
0.16	-0.24	-0.93	21466
0.16	-0.24	-0.93	21471
0.15	-0.24	-0.92	21476
0.17	-0.24	-0.91	21481
0.16	-0.24	-0.92	21486
0.16	-0.24	-0.92	21490
0.16	-0.23	-0.92	21495
0.16	-0.24	-0.92	21500
0.16	-0.24	-0.92	21506
0.16	-0.23	-0.93	21511
0.16	-0.23	-0.92	21516
0.16	-0.24	-0.93	21520
0.17	-0.24	-0.92	21525
0.17	-0.25	-0.93	21530
0.18	-0.24	-0.94	21535
0.17	-0.23	-0.94	21540
0.17	-0.23	-0.95	21545
0.17	-0.23	-0.94	21550
0.17	-0.23	-0.96	21555
0.17	-0.23	-0.96	21560
0.17	-0.23	-0.96	21565
0.17	-0.25	-0.97	21570
0.17	-0.24	-0.97	21574
0.18	-0.24	-0.98	21579
0.18	-0.24	-0.97	21584
0.17	-0.23	-0.97	21590
0.16	-0.24	-0.96	21595
0.17	-0.24	-0.95	21600
0.16	-0.24	-0.95	21604
0.16	-0.25	-0.96	21609
0.16	-0.24	-0.95	21614
0.15	-0.24	-0.96	21619
0.15	-0.24	-0.95	21624
0.16	-0.24	-0.95	21629
0.15	-0.24	-0.95	21634
0.16	-0.24	-0.95	21639
0.16	-0.25	-0.95	21644
0.16	-0.25	-0.96	21649
0.16	-0.26	-0.95	21654
0.16	-0.25	-0.95	21659
0.16	-0.26	-0.95	21663
0.16	-0.25	-0.96	21668
0.16	-0.25	-0.95	21673
0.17	-0.25	-0.95	21679
0.17	-0.25	-0.94	21684
0.17	-0.25	-0.94	21688
0.18	-0.25	-0.94	21693
0.17	-0.25	-0.94	21698
0.17	-0.25	-0.94	21703
0.18	-0.25	-0.94	21708
0.18	-0.25	-0.93	21713
0.18	-0.26	-0.95	21718
0.18	-0.25	-0.94	21723
0.18	-0.26	-0.94	21728
0.18	-0.26	-0.95	21733
0.17	-0.25	-0.95	21738
0.18	-0.25	-0.94	21743
0.17	-0.25	-0.95	21747
0.18	-0.26	-0.95	21752
0.18	-0.26	-0.93	21757
0.19	-0.25	-0.93	21763
0.18	-0.26	-0.94	21768
0.19	-0.26	-0.93	21773
0.18	-0.25	-0.93	21777
0.19	-0.26	-0.94	21782
0.18	-0.25	-0.94	21787
0.18	-0.25	-0.93	21792
0.18	-0.25	-0.95	21797
0.18	-0.25	-0.95	21801
0.18	-0.26	-0.95	21807
0.19	-0.26	-0.95	21812
0.18	-0.25	-0.94	21817
0.18	-0.25	-0.95	21822
0.17	-0.25	-0.95	21827
0.16	-0.25	-0.94	21831
0.16	-0.24	-0.95	21836
0.16	-0.24	-0.94	21841
0.16	-0.24	-0.95	21847
0.16	-0.25	-0.94	21852
0.16	-0.24	-0.95	21857
0.15	-0.23	-0.95	21861
0.15	-0.23	-0.95	21866
0.16	-0.23	-0.95	21871
0.16	-0.23	-0.95	21876
0.16	-0.24	-0.95	21881
0.16	-0.23	-0.95	21886
0.16	-0.24	-0.94	21891
0.18	-0.25	-0.94	21896
0.17	-0.25	-0.94	21901
0.18	-0.25	-0.95	21906
0.18	-0.24	-0.94	21911
0.18	-0.25	-0.94	21915
0.18	-0.24	-0.94	21920
0.18	-0.24	-0.94	21925
0.18	-0.24	-0.93	21931
0.17	-0.24	-0.93	21936
0.16	-0.23	-0.93	21941
0.17	-0.24	-0.94	21945
0.17	-0.23	-0.94	21950
0.16	-0.24	-0.94	21955
0.16	-0.23	-0.94	21960
0.16	-0.24	-0.93	21965
0.16	-0.23	-0.94	21970
0.16	-0.24	-0.94	21975
0.18	-0.24	-0.93	21980
0.17	-0.26	-0.95	21985
0.18	-0.27	-0.95	21990
0.18	-0.25	-0.94	21995
0.18	-0.25	-0.95	21999
0.17	-0.26	-0.95	22004
0.17	-0.25	-0.95	22009
0.17	-0.25	-0.96	22014
0.17	-0.26	-0.95	22020
0.17	-0.26	-0.95	22025
0.16	-0.25	-0.96	22029
0.16	-0.25	-0.95	22034
0.16	-0.25	-0.95	22039
0.16	-0.26	-0.94	22044
0.17	-0.25	-0.95	22049
0.16	-0.25	-0.94	22054
0.17	-0.24	-0.93	22059
0.17	-0.25	-0.94	22064
0.17	-0.25	-0.93	22069
0.17	-0.25	-0.93	22074
0.18	-0.25	-0.93	22079
0.18	-0.25	-0.93	22084
0.18	-0.24	-0.93	22088
0.18	-0.25	-0.93	22093
0.18	-0.24	-0.93	22098
0.19	-0.24	-0.94	22104
0.18	-0.24	-0.94	22109
0.19	-0.24	-0.95	22113
0.20	-0.24	-0.93	22118
0.19	-0.24	-0.94	22123
0.18	-0.23	-0.94	22128
0.18	-0.24	-0.95	22133
0.18	-0.23	-0.94	22138
0.18	-0.23	-0.94	22142
0.17	-0.23	-0.94	22148
0.17	-0.23	-0.93	22153
0.17	-0.24	-0.93	22158
0.16	-0.23	-0.94	22163
0.16	-0.23	-0.93	22168
0.16	-0.23	-0.93	22172
0.16	-0.23	-0.93	22177
0.16	-0.24	-0.92	22182
0.17	-0.23	-0.93	22188
0.16	-0.23	-0.93	22193
0.16	-0.23	-0.92	22198
0.16	-0.25	-0.93	22202
0.17	-0.24	-0.92	22207
0.17	-0.24	-0.94	22212
0.18	-0.24	-0.94	22217
0.17	-0.24	-0.94	22222
0.18	-0.23	-0.95	22226
0.18	-0.24	-0.94	22232
0.17	-0.24	-0.95	22237
0.18	-0.24	-0.95	22242
0.17	-0.24	-0.95	22247
0.17	-0.24	-0.94	22252
0.17	-0.24	-0.95	22
